date_time,value
2024-08-14 15:00:00,2065.9465947598783
2024-08-14 15:01:00,2051.8981374406376
2024-08-14 15:02:00,2053.8531806482997
2024-08-14 15:03:00,2068.2962624665984
2024-08-14 15:04:00,2090.440654675497
2024-08-14 15:05:00,2101.63645694128
2024-08-14 15:06:00,2096.424543845861
2024-08-14 15:07:00,2086.0875108875584
2024-08-14 15:09:00,2075.844602193068
2024-08-14 15:10:00,2072.332415153324
2024-08-14 15:11:00,2080.9923183591027
2024-08-14 15:13:00,2090.2592342198495
2024-08-14 15:14:00,2091.269074499911
2024-08-14 15:15:00,2093.162721524991
2024-08-14 15:16:00,2098.591000834016
2024-08-14 15:17:00,2100.9287906267373
2024-08-14 15:18:00,2102.3432164659775
2024-08-14 15:20:00,2107.4075006072007
2024-08-14 15:21:00,2105.6217032510276
2024-08-14 15:22:00,2096.895062318543
2024-08-14 15:23:00,2102.6451957987465
2024-08-14 15:24:00,2119.9193796542654
2024-08-14 15:25:00,2130.2046930839124
2024-08-14 15:26:00,2124.352741067139
2024-08-14 15:27:00,2124.4974050475503
2024-08-14 15:29:00,2125.806884803886
2024-08-14 15:30:00,2110.8467812250437
2024-08-14 15:31:00,2104.410881447865
2024-08-14 15:33:00,2119.9363136576976
2024-08-14 15:34:00,2124.3638968029068
2024-08-14 15:36:00,2113.8211223483227
2024-08-14 15:37:00,2107.681776112134
2024-08-14 15:38:00,2113.5207478134066
2024-08-14 15:39:00,2136.8042372559653
2024-08-14 15:40:00,2151.6439543431275
2024-08-14 15:41:00,2144.431787307677
2024-08-14 15:43:00,2144.6119825254304
2024-08-14 15:44:00,2155.0937089593267
2024-08-14 15:45:00,2161.889685955441
2024-08-14 15:46:00,2162.2159295958763
2024-08-14 15:47:00,2158.6190823429456
2024-08-14 15:48:00,2154.3052562701446
2024-08-14 15:49:00,2151.6353245466194
2024-08-14 15:50:00,2157.9645535099867
2024-08-14 15:51:00,2165.4451829151863
2024-08-14 15:53:00,2160.1387574275536
2024-08-14 15:54:00,2160.2328168020435
2024-08-14 15:55:00,2173.32282234595
2024-08-14 15:56:00,2184.257823250419
2024-08-14 15:58:00,2185.0361519455832
2024-08-14 15:59:00,2185.24065020463
2024-08-14 16:00:00,2183.165780558223
2024-08-14 16:02:00,2176.4642405078894
2024-08-14 16:04:00,2180.237239377141
2024-08-14 16:05:00,2192.172731370496
2024-08-14 16:06:00,2193.076598600553
2024-08-14 16:07:00,2187.97733074967
2024-08-14 16:08:00,2190.057916217519
2024-08-14 16:09:00,2189.181602513769
2024-08-14 16:10:00,2189.6676020214727
2024-08-14 16:11:00,2190.8667646435897
2024-08-14 16:12:00,2197.0021621891265
2024-08-14 16:13:00,2197.2604851118485
2024-08-14 16:14:00,2185.685944478699
2024-08-14 16:15:00,2184.4248492254164
2024-08-14 16:17:00,2192.950438907129
2024-08-14 16:18:00,2193.22410544152
2024-08-14 16:19:00,2181.878844870483
2024-08-14 16:20:00,2178.600955830637
2024-08-14 16:22:00,2178.6215431826267
2024-08-14 16:23:00,2177.872232967967
2024-08-14 16:25:00,2178.906876745673
2024-08-14 16:27:00,2179.076598407104
2024-08-14 16:28:00,2169.162548282636
2024-08-14 16:29:00,2160.8912129816545
2024-08-14 16:30:00,2163.239023526227
2024-08-14 16:31:00,2166.840460199949
2024-08-14 16:32:00,2161.8247912122947
2024-08-14 16:34:00,2156.399771206189
2024-08-14 16:36:00,2164.392884474526
2024-08-14 16:38:00,2171.757347677712
2024-08-14 16:39:00,2167.0391179708063
2024-08-14 16:40:00,2159.056861238537
2024-08-14 16:41:00,2153.919161741908
2024-08-14 16:42:00,2158.281995640719
2024-08-14 16:44:00,2173.388633583663
2024-08-14 16:45:00,2177.22484192454
2024-08-14 16:46:00,2161.807707043784
2024-08-14 16:47:00,2153.890898825945
2024-08-14 16:49:00,2164.4670002313874
2024-08-14 16:50:00,2165.9545721147724
2024-08-14 16:51:00,2159.0185021762936
2024-08-14 16:53:00,2150.612258438453
2024-08-14 16:54:00,2150.696342703246
2024-08-14 16:55:00,2158.4003535471784
2024-08-14 16:56:00,2174.035578980516
2024-08-14 16:58:00,2191.94179481895
2024-08-14 16:59:00,2204.01469399291
2024-08-14 17:00:00,2213.7938464536114
2024-08-14 17:01:00,2220.8525960827396
2024-08-14 17:02:00,2218.1658424922566
2024-08-14 17:04:00,2219.7975306430967
2024-08-14 17:06:00,2231.6481017600727
2024-08-14 17:07:00,2243.3436088813605
2024-08-14 17:08:00,2254.206177671632
2024-08-14 17:09:00,2269.0050262186087
2024-08-14 17:10:00,2276.4394066157784
2024-08-14 17:11:00,2279.199600617434
2024-08-14 17:13:00,2274.1299665244687
2024-08-14 17:14:00,2267.2218761272366
2024-08-14 17:15:00,2262.455781604111
2024-08-14 17:16:00,2257.272849552268
2024-08-14 17:18:00,2249.5004506187133
2024-08-14 17:19:00,2242.2213655544333
2024-08-14 17:20:00,2238.0655628670647
2024-08-14 17:21:00,2232.498848928816
2024-08-14 17:22:00,2224.978553174342
2024-08-14 17:23:00,2217.994884828779
2024-08-14 17:24:00,2217.194420032915
2024-08-14 17:25:00,2224.4096509380256
2024-08-14 17:26:00,2231.888052711333
2024-08-14 17:27:00,2224.6510277781626
2024-08-14 17:29:00,2210.8828688558633
2024-08-14 17:30:00,2208.0406121843603
2024-08-14 17:31:00,2216.6116657930743
2024-08-14 17:32:00,2218.516911568026
2024-08-14 17:34:00,2210.0655822257368
2024-08-14 17:35:00,2204.5386614907957
2024-08-14 17:36:00,2202.8565523148022
2024-08-14 17:38:00,2191.3710684375196
2024-08-14 17:39:00,2183.278183483515
2024-08-14 17:40:00,2185.570459930697
2024-08-14 17:41:00,2181.246820115134
2024-08-14 17:43:00,2172.63643842278
2024-08-14 17:44:00,2171.4365019907973
2024-08-14 17:45:00,2174.639680509253
2024-08-14 17:46:00,2168.718527971465
2024-08-14 17:47:00,2163.8798295261167
2024-08-14 17:48:00,2161.4351996722226
2024-08-14 17:49:00,2158.1839645347786
2024-08-14 17:50:00,2154.247595262279
2024-08-14 17:51:00,2155.6252236149085
2024-08-14 17:52:00,2152.9657978725472
2024-08-14 17:53:00,2145.015750569774
2024-08-14 17:54:00,2133.3751604035137
2024-08-14 17:56:00,2138.6613766680084
2024-08-14 17:57:00,2147.2227888250745
2024-08-14 17:58:00,2140.6184905870714
2024-08-14 17:59:00,2140.24094894762
2024-08-14 18:00:00,2140.0914110371373
2024-08-14 18:01:00,2132.0469598129052
2024-08-14 18:02:00,2126.501384112109
2024-08-14 18:03:00,2124.689418309274
2024-08-14 18:04:00,2111.569873448705
2024-08-14 18:05:00,2103.1649942647296
2024-08-14 18:06:00,2109.2223221833037
2024-08-14 18:07:00,2115.839341615579
2024-08-14 18:08:00,2108.998446774906
2024-08-14 18:09:00,2102.972171050546
2024-08-14 18:10:00,2110.6651531647335
2024-08-14 18:11:00,2115.5561129392872
2024-08-14 18:12:00,2101.906727832661
2024-08-14 18:13:00,2094.3462703446426
2024-08-14 18:14:00,2093.748542966036
2024-08-14 18:15:00,2087.2477409032103
2024-08-14 18:16:00,2084.090525269667
2024-08-14 18:17:00,2085.3792151681982
2024-08-14 18:18:00,2079.3940906642724
2024-08-14 18:19:00,2079.336300469928
2024-08-14 18:21:00,2086.0461161821013
2024-08-14 18:22:00,2089.6930345083324
2024-08-14 18:23:00,2082.805104176264
2024-08-14 18:24:00,2064.249991159947
2024-08-14 18:25:00,2051.1341599152574
2024-08-14 18:26:00,2055.1642858873206
2024-08-14 18:27:00,2054.3474369532896
2024-08-14 18:28:00,2041.4733701162977
2024-08-14 18:29:00,2036.3406966199875
2024-08-14 18:30:00,2037.2162315288408
2024-08-14 18:31:00,2036.8800269018584
2024-08-14 18:32:00,2029.4175180724103
2024-08-14 18:33:00,2017.3136069221052
2024-08-14 18:34:00,2018.4169407016138
2024-08-14 18:35:00,2028.0191367698394
2024-08-14 18:36:00,2029.0645957535814
2024-08-14 18:37:00,2027.3452560484047
2024-08-14 18:38:00,2031.8433181925916
2024-08-14 18:39:00,2039.8613443160773
2024-08-14 18:40:00,2040.1536564473222
2024-08-14 18:41:00,2031.7203656660135
2024-08-14 18:42:00,2023.7548484248532
2024-08-14 18:43:00,2019.4253951016217
2024-08-14 18:44:00,2013.968808373184
2024-08-14 18:45:00,2012.7007530467372
2024-08-14 18:46:00,2004.725233552917
2024-08-14 18:47:00,1994.8139376525137
2024-08-14 18:48:00,1996.9645456640574
2024-08-14 18:49:00,1996.4646679926466
2024-08-14 18:50:00,1991.5458546020623
2024-08-14 18:51:00,1989.333908646981
2024-08-14 18:52:00,2000.9715944336526
2024-08-14 18:53:00,2009.7110142004833
2024-08-14 18:54:00,2006.515613505886
2024-08-14 18:55:00,1999.7826999769777
2024-08-14 18:56:00,1993.9167762898487
2024-08-14 18:57:00,1991.4422772980238
2024-08-14 18:58:00,1991.5933202727754
2024-08-14 18:59:00,2001.8423760943501
2024-08-14 19:00:00,2005.1597055479192
2024-08-14 19:01:00,2000.8283617059349
2024-08-14 19:02:00,1988.9558221502332
2024-08-14 19:03:00,1974.7129336476926
2024-08-14 19:04:00,1970.096138898915
2024-08-14 19:05:00,1974.2843491110057
2024-08-14 19:06:00,1972.6234071382487
2024-08-14 19:07:00,1970.4165192651335
2024-08-14 19:08:00,1975.8035767706856
2024-08-14 19:09:00,1978.3451027622677
2024-08-14 19:10:00,1978.8506808663174
2024-08-14 19:11:00,1987.82981662824
2024-08-14 19:12:00,1999.5715697479818
2024-08-14 19:13:00,1996.793394181233
2024-08-14 19:14:00,1982.3909658738748
2024-08-14 19:15:00,1972.3567682369767
2024-08-14 19:16:00,1982.5062580671113
2024-08-14 19:17:00,1991.9093356104795
2024-08-14 19:18:00,1991.8036047049388
2024-08-14 19:19:00,1980.2159636411156
2024-08-14 19:20:00,1976.6032535901188
2024-08-14 19:21:00,1981.779310199246
2024-08-14 19:22:00,1978.2918661829178
2024-08-14 19:23:00,1968.5537814941026
2024-08-14 19:24:00,1969.105302085233
2024-08-14 19:25:00,1984.0563246905522
2024-08-14 19:26:00,1984.766509364753
2024-08-14 19:27:00,1975.1915457049986
2024-08-14 19:28:00,1983.3455077857068
2024-08-14 19:29:00,1995.8407106319473
2024-08-14 19:30:00,1996.335854633628
2024-08-14 19:31:00,1995.0473137230028
2024-08-14 19:32:00,1989.2847742154313
2024-08-14 19:33:00,1977.6398739011038
2024-08-14 19:34:00,1975.5485729495053
2024-08-14 19:35:00,1990.172248575648
2024-08-14 19:36:00,1995.7728114944057
2024-08-14 19:37:00,1984.65129895265
2024-08-14 19:38:00,1979.577569325753
2024-08-14 19:39:00,1990.5311273208413
2024-08-14 19:40:00,1994.496954330547
2024-08-14 19:41:00,1984.3567519478297
2024-08-14 19:42:00,1983.7743791461312
2024-08-14 19:43:00,1993.5235280417864
2024-08-14 19:44:00,1988.9536877446135
2024-08-14 19:45:00,1977.5330726424627
2024-08-14 19:46:00,1986.1636763189622
2024-08-14 19:47:00,2000.9050308991307
2024-08-14 19:48:00,1989.7649687556648
2024-08-14 19:49:00,1973.38537201267
2024-08-14 19:51:00,1976.017874863936
2024-08-14 19:52:00,1985.7857896394182
2024-08-14 19:53:00,1983.1350883998728
2024-08-14 19:54:00,1978.701517314798
2024-08-14 19:55:00,1981.6661157518593
2024-08-14 19:57:00,1988.7434285585327
2024-08-14 19:58:00,1992.206617915024
2024-08-14 19:59:00,1989.868718151346
2024-08-14 20:00:00,1984.332913568138
2024-08-14 20:02:00,1988.9949236592956
2024-08-14 20:03:00,2003.463205001427
2024-08-14 20:04:00,2010.6418147641402
2024-08-14 20:05:00,2007.2522506441944
2024-08-14 20:06:00,2000.1386030972246
2024-08-14 20:07:00,2003.4038546834563
2024-08-14 20:08:00,2011.240909463248
2024-08-14 20:09:00,2013.6903609130663
2024-08-14 20:10:00,2013.2596983942376
2024-08-14 20:11:00,2012.2601622830834
2024-08-14 20:12:00,2011.259233265645
2024-08-14 20:13:00,2016.532592494942
2024-08-14 20:14:00,2019.1085154770933
2024-08-14 20:15:00,2018.3198689755718
2024-08-14 20:16:00,2016.5124571563024
2024-08-14 20:17:00,2015.213709252165
2024-08-14 20:18:00,2020.945432006818
2024-08-14 20:19:00,2032.5442611537512
2024-08-14 20:20:00,2037.131819824593
2024-08-14 20:21:00,2041.1254790476473
2024-08-14 20:22:00,2049.056991691538
2024-08-14 20:23:00,2057.592014822465
2024-08-14 20:24:00,2060.4705403003727
2024-08-14 20:25:00,2066.430820063707
2024-08-14 20:26:00,2068.958761451997
2024-08-14 20:27:00,2061.051323495381
2024-08-14 20:28:00,2058.784304748547
2024-08-14 20:29:00,2072.4559553873814
2024-08-14 20:30:00,2076.194170645579
2024-08-14 20:31:00,2064.904068300677
2024-08-14 20:32:00,2057.8498168697915
2024-08-14 20:33:00,2055.9191487557337
2024-08-14 20:34:00,2049.0145538769016
2024-08-14 20:35:00,2049.5132286563676
2024-08-14 20:36:00,2058.8544084702526
2024-08-14 20:37:00,2069.216084205092
2024-08-14 20:38:00,2079.995049559321
2024-08-14 20:39:00,2085.5742544289665
2024-08-14 20:40:00,2086.817580251703
2024-08-14 20:41:00,2091.7344950506194
2024-08-14 20:42:00,2092.695560677908
2024-08-14 20:43:00,2094.2055865472607
2024-08-14 20:44:00,2092.8207408113753
2024-08-14 20:45:00,2083.003752407683
2024-08-14 20:46:00,2071.184157919673
2024-08-14 20:47:00,2063.703611093127
2024-08-14 20:48:00,2062.478426539948
2024-08-14 20:49:00,2071.454307922294
2024-08-14 20:50:00,2085.199356418647
2024-08-14 20:51:00,2094.390895174924
2024-08-14 20:52:00,2096.6867199823637
2024-08-14 20:53:00,2096.380172082252
2024-08-14 20:54:00,2090.908851696411
2024-08-14 20:55:00,2083.50490271953
2024-08-14 20:56:00,2084.0243840026615
2024-08-14 20:57:00,2085.166271950105
2024-08-14 20:58:00,2083.7917282317453
2024-08-14 20:59:00,2080.065879778474
2024-08-14 21:00:00,2074.3062825043153
2024-08-14 21:01:00,2074.988238536237
2024-08-14 21:02:00,2085.9740383648077
2024-08-14 21:03:00,2098.4538258568127
2024-08-14 21:04:00,2107.6597584834744
2024-08-14 21:05:00,2119.6067094273453
2024-08-14 21:06:00,2129.609481875862
2024-08-14 21:07:00,2131.0057371550006
2024-08-14 21:08:00,2127.005999032562
2024-08-14 21:09:00,2123.501684718908
2024-08-14 21:10:00,2116.9614983784495
2024-08-14 21:11:00,2106.885377985764
2024-08-14 21:12:00,2097.7626388548383
2024-08-14 21:13:00,2095.3041434306697
2024-08-14 21:14:00,2100.4541317341573
2024-08-14 21:15:00,2114.9725923317715
2024-08-14 21:16:00,2125.5103920707747
2024-08-14 21:17:00,2124.9566180638644
2024-08-14 21:18:00,2130.992705024322
2024-08-14 21:19:00,2134.231392558995
2024-08-14 21:20:00,2119.9058596610253
2024-08-14 21:21:00,2101.309731650365
2024-08-14 21:22:00,2089.98553832405
2024-08-14 21:23:00,2085.8150009767846
2024-08-14 21:24:00,2093.8013559900323
2024-08-14 21:25:00,2108.4885585031598
2024-08-14 21:26:00,2125.003976701837
2024-08-14 21:27:00,2142.1497701994363
2024-08-14 21:28:00,2147.1703693084582
2024-08-14 21:29:00,2144.2430006056957
2024-08-14 21:30:00,2137.123686562458
2024-08-14 21:31:00,2123.3069716142986
2024-08-14 21:32:00,2113.354422281298
2024-08-14 21:33:00,2107.4235469966625
2024-08-14 21:34:00,2098.3729582466253
2024-08-14 21:35:00,2101.2493984412654
2024-08-14 21:36:00,2118.3801945338746
2024-08-14 21:37:00,2127.955687954549
2024-08-14 21:38:00,2132.7984435210333
2024-08-14 21:39:00,2134.476843890348
2024-08-14 21:40:00,2125.168593588416
2024-08-14 21:41:00,2117.7827043899038
2024-08-14 21:42:00,2119.015485525718
2024-08-14 21:43:00,2118.320653038809
2024-08-14 21:44:00,2106.4140161746977
2024-08-14 21:45:00,2099.53684275532
2024-08-14 21:46:00,2096.9646354387028
2024-08-14 21:47:00,2100.368640763098
2024-08-14 21:48:00,2112.1295210148974
2024-08-14 21:49:00,2126.699300088649
2024-08-14 21:50:00,2137.008891220432
2024-08-14 21:51:00,2142.8155959230357
2024-08-14 21:52:00,2139.1271430460097
2024-08-14 21:53:00,2134.571016774613
2024-08-14 21:54:00,2130.8847908923226
2024-08-14 21:56:00,2118.760898235149
2024-08-14 21:57:00,2106.4681501399878
2024-08-14 21:58:00,2110.571252621836
2024-08-14 21:59:00,2120.6378443220588
2024-08-14 22:00:00,2123.6691570577623
2024-08-14 22:01:00,2129.4555794663156
2024-08-14 22:02:00,2143.2928991502463
2024-08-14 22:03:00,2151.419787526027
2024-08-14 22:05:00,2150.191768861733
2024-08-14 22:06:00,2145.5535777158198
2024-08-14 22:08:00,2135.567204396759
2024-08-14 22:10:00,2129.317035134365
2024-08-14 22:11:00,2135.5418258029467
2024-08-14 22:12:00,2147.877953054735
2024-08-14 22:13:00,2149.2935667818842
2024-08-14 22:14:00,2154.5825993707736
2024-08-14 22:15:00,2155.2125214715397
2024-08-14 22:16:00,2147.955999862581
2024-08-14 22:17:00,2138.0983370595127
2024-08-14 22:18:00,2119.396031431813
2024-08-14 22:19:00,2102.2737971055685
2024-08-14 22:20:00,2095.458226775541
2024-08-14 22:21:00,2086.9321244500998
2024-08-14 22:22:00,2073.256702056251
2024-08-14 22:23:00,2062.555915442651
2024-08-14 22:24:00,2061.5435971138477
2024-08-14 22:25:00,2078.0296897881776
2024-08-14 22:26:00,2095.9934422494557
2024-08-14 22:27:00,2107.376311462717
2024-08-14 22:28:00,2107.7666737733416
2024-08-14 22:29:00,2108.7352542497374
2024-08-14 22:30:00,2108.109890821602
2024-08-14 22:31:00,2104.514432833549
2024-08-14 22:32:00,2093.4183381338134
2024-08-14 22:34:00,2074.3055914215465
2024-08-14 22:35:00,2056.497254052255
2024-08-14 22:37:00,2059.8578755532894
2024-08-14 22:38:00,2078.660252318595
2024-08-14 22:39:00,2100.564845940863
2024-08-14 22:40:00,2109.8221668743113
2024-08-14 22:41:00,2101.526900910134
2024-08-14 22:43:00,2091.1403057020448
2024-08-14 22:44:00,2085.852018634435
2024-08-14 22:45:00,2082.143690461708
2024-08-14 22:47:00,2082.802967025323
2024-08-14 22:48:00,2081.156315042056
2024-08-14 22:49:00,2081.469310247009
2024-08-14 22:50:00,2091.9993760849807
2024-08-14 22:52:00,2108.0020884730175
2024-08-14 22:53:00,2123.7770735274803
2024-08-14 22:54:00,2138.3751430736866
2024-08-14 22:56:00,2151.0390566711962
2024-08-14 22:58:00,2169.134470790355
2024-08-14 23:00:00,2187.457671811603
2024-08-14 23:01:00,2188.0707450148116
2024-08-14 23:02:00,2173.128398931911
2024-08-14 23:03:00,2160.0492019057538
2024-08-14 23:04:00,2155.4072083216506
2024-08-14 23:05:00,2152.5366307353634
2024-08-14 23:06:00,2143.690878244252
2024-08-14 23:07:00,2137.4527995152052
2024-08-14 23:08:00,2146.2869168410066
2024-08-14 23:09:00,2156.344049127929
2024-08-14 23:10:00,2164.45676979047
2024-08-14 23:11:00,2175.9775239211276
2024-08-14 23:12:00,2183.291558320088
2024-08-14 23:13:00,2184.2896637689087
2024-08-14 23:14:00,2182.0670165005768
2024-08-14 23:15:00,2182.6900694228034
2024-08-14 23:16:00,2190.224209376086
2024-08-14 23:17:00,2193.6683771908647
2024-08-14 23:18:00,2189.2263916129937
2024-08-14 23:19:00,2190.0911237210084
2024-08-14 23:20:00,2196.2090192744386
2024-08-14 23:21:00,2206.3955746487463
2024-08-14 23:22:00,2210.8193089123
2024-08-14 23:23:00,2197.4069224711398
2024-08-14 23:24:00,2182.280008254268
2024-08-14 23:25:00,2170.8791944610543
2024-08-14 23:26:00,2153.8601791909405
2024-08-14 23:27:00,2135.461832210597
2024-08-14 23:28:00,2129.38710911965
2024-08-14 23:29:00,2128.8098128216725
2024-08-14 23:30:00,2131.4866207100636
2024-08-14 23:31:00,2134.1020359569243
2024-08-14 23:32:00,2139.4283442833575
2024-08-14 23:33:00,2147.5555854617883
2024-08-14 23:34:00,2156.0818903122986
2024-08-14 23:35:00,2158.363415709658
2024-08-14 23:36:00,2157.920367165768
2024-08-14 23:37:00,2164.389864770256
2024-08-14 23:38:00,2171.285598357872
2024-08-14 23:39:00,2172.3265082536204
2024-08-14 23:40:00,2174.801422529033
2024-08-14 23:41:00,2179.1743003343163
2024-08-14 23:42:00,2174.418067336576
2024-08-14 23:43:00,2165.862977736357
2024-08-14 23:44:00,2157.5562199138935
2024-08-14 23:45:00,2142.1052578204913
2024-08-14 23:46:00,2132.342385662147
2024-08-14 23:47:00,2134.7359266368476
2024-08-14 23:48:00,2140.0732342304805
2024-08-14 23:49:00,2141.4304920894306
2024-08-14 23:50:00,2151.141624527685
2024-08-14 23:51:00,2162.261038368823
2024-08-14 23:52:00,2163.6609269652427
2024-08-14 23:53:00,2158.7277843515626
2024-08-14 23:54:00,2160.421004370411
2024-08-14 23:55:00,2156.31907678812
2024-08-14 23:56:00,2144.1783341232986
2024-08-14 23:57:00,2132.350386672588
2024-08-14 23:58:00,2118.9718027762974
2024-08-14 23:59:00,2108.8629170875465
2024-08-15 00:00:00,2106.45534471063
2024-08-15 00:01:00,2111.7169606076936
2024-08-15 00:02:00,2129.8292784305095
2024-08-15 00:03:00,2147.7562739627424
2024-08-15 00:04:00,2147.9700209007465
2024-08-15 00:05:00,2139.9242250988177
2024-08-15 00:06:00,2135.8873977975145
2024-08-15 00:07:00,2135.1986580235953
2024-08-15 00:08:00,2126.2341173714162
2024-08-15 00:09:00,2107.267206052087
2024-08-15 00:10:00,2095.3969387777006
2024-08-15 00:11:00,2092.3729885786656
2024-08-15 00:12:00,2095.107165401036
2024-08-15 00:13:00,2104.318352301652
2024-08-15 00:14:00,2119.9839526529163
2024-08-15 00:15:00,2129.569308046575
2024-08-15 00:16:00,2119.7374460593096
2024-08-15 00:17:00,2100.281434590778
2024-08-15 00:18:00,2087.387022786421
2024-08-15 00:19:00,2073.822408767506
2024-08-15 00:20:00,2063.307744765696
2024-08-15 00:21:00,2072.6066002187367
2024-08-15 00:22:00,2090.2253251405223
2024-08-15 00:23:00,2095.544031131671
2024-08-15 00:24:00,2095.5284431553837
2024-08-15 00:25:00,2100.2991185305514
2024-08-15 00:26:00,2109.791677225107
